filename,target,prediction
NumberValidation.java,"@Override
        public void run(AccountManagerFuture<Boolean> result) {
            NumberValidation ctx = a.get();
            if (ctx != null) {
                AccountManager am = (AccountManager) ctx
                    .getSystemService(Context.ACCOUNT_SERVICE);

                // account userdata
                Bundle data = new Bundle();
                data.putString(Authenticator.DATA_PRIVATEKEY, Base64.encodeToString(privateKeyData, Base64.NO_WRAP));
                data.putString(Authenticator.DATA_PUBLICKEY, Base64.encodeToString(publicKeyData, Base64.NO_WRAP));
                data.putString(Authenticator.DATA_BRIDGECERT, Base64.encodeToString(bridgeCertData, Base64.NO_WRAP));
                data.putString(Authenticator.DATA_NAME, name);

                // this is the password to the private key
                am.addAccountExplicitly(account, passphrase, data);

                // Set contacts sync for this account.
                ContentResolver.setSyncAutomatically(account, ContactsContract.AUTHORITY, true);
                ContentResolver.setIsSyncable(account, ContactsContract.AUTHORITY, 1);

                // send back result
                final Intent intent = new Intent();
                intent.putExtra(AccountManager.KEY_ACCOUNT_NAME, account.name);
                intent.putExtra(AccountManager.KEY_ACCOUNT_TYPE, Authenticator.ACCOUNT_TYPE);

                ctx.setAccountAuthenticatorResult(intent.getExtras());
                ctx.setResult(RESULT_OK, intent);

                // ok enable services
                Kontalk.setServicesEnabled(ctx, true);

                // manual sync starter
                ctx.delayedSync();
            }
        }","@Override
        public void run(AccountManagerFuture<Boolean> result) {
            NumberValidation ctx = a.get();
            if (ctx!= null) {
                AccountManager am = (AccountManager) ctx
                   .getSystemService(Context.ACCOUNT_SERVICE);

                // account userdata
                Bundle data = new Bundle();
                data.putString(Authenticator.DATA_PRIVATEKEY, Base64.encodeToString(privateKeyData, Base64.NO_WRAP));
                data.putString(Authenticator.DATA_PUBLICKEY, Base64.encodeToString(publicKeyData, Base64.NO_WRAP));
                data.putString(Authenticator.DATA_BRIDGECERT, Base64.encodeToString(bridgeCertData, Base64.NO_WRAP));
                data.putString(Authenticator.DATA_NAME, name);

                // this is the password to the private key
                am.addAccountExplicitly(account, passphrase, data);

                // Set contacts sync for this account.
                ContentResolver.setSyncAutomatically(account, ContactsContract.AUTHORITY, true);
                ContentResolver.setIsSyncable(account, ContactsContract.AUTHORITY, 1);

                // send back result
                final Intent intent = new Intent();
                intent.putExtra(AccountManager.KEY_ACCOUNT_NAME, account.name);
                intent.putExtra(AccountManager.KEY_ACCOUNT_TYPE, Authenticator.ACCOUNT_TYPE);

                ctx.setAccountAuthenticatorResult(intent.getExtras());
                ctx.setResult(RESULT_OK, intent);

                // ok enable services
                Kontalk.setServicesEnabled(ctx, true);

                // manual sync starter
                ctx.delayedSync();
            }
        }"
Execution.java,"public boolean canComplete() {
    boolean ok = true;
    Iterator<WorkItem> i = items.iterator();
    while (i.hasNext() && ok) {
      ok = i.next().finalized();
    }
    return ok;
  }","public boolean canComplete() {
    boolean ok = true;
    Iterator<WorkItem> i = items.iterator();
    while (i.hasNext() && ok) {
      ok = i.next().finalized();
    }
    return ok;
  }"
FCPConnectionHandler.java,"public FCPConnectionOutputHandler getOutputHandler() {
		return outputHandler;
	}","public FCPConnectionOutputHandler getOutputHandler() {
		return outputHandler;
	}"
GUILogic.java,"public GUIFontPreview getGfp() {
        return gfp;
    }","public GUIFontPreview getGfp() {
        return gfp;
    }"
Collections.java,"@Override
        public Stream<E> parallelStream()   {return q.parallelStream();}","@Override
        public Stream<E> parallelStream()   {return q.parallelStream();}"
DCT_ID3.java,"@Override
    public float[] classifyProbabilistically(DiscretizedDataInstance instance)
            throws Exception {
        return root.classifyProbabilistically(instance);
    }","@Override
    public float[] classifyProbabilistically(DiscretizedDataInstance instance)
            throws Exception {
        return root.classifyProbabilistically(instance);
    }"
TopicPermission.java,"private synchronized void readObject(java.io.ObjectInputStream in) throws IOException, ClassNotFoundException {
		ObjectInputStream.GetField gfields = in.readFields();
		@SuppressWarnings(""unchecked"")
		Hashtable<String, TopicPermission> hashtable = (Hashtable<String, TopicPermission>) gfields.get(""permissions"", null);
		permissions = new HashMap<String, TopicPermission>(hashtable);
		all_allowed = gfields.get(""all_allowed"", false);
	}","private synchronized void readObject(ObjectInputStream in) throws IOException, ClassNotFoundException {
		ObjectInputStream.GetField gfields = in.readFields();
		@SuppressWarnings(""unchecked"")
		Hashtable<String, TopicPermission> hashtable = (Hashtable<String, TopicPermission>) gfields.get(""permissions"", null);
		permissions = new HashMap<String, TopicPermission>(hashtable);
		all_allowed = gfields.get(""all_allowed"", false);
	}"
Shape.java,"protected ShapeImpl getDerived() {
			return this;
		}","protected ShapeImpl getDerived() {
			return this;
		}"
DependencyRepository.java,"protected URLConnection openConnection(Dependency dependency) throws IOException {
		URL dependencyUrl = new URL(this.url + dependency.getMavenRepoPath());
		return dependencyUrl.openConnection();
	}","protected URLConnection openConnection(Dependency dependency) throws IOException {
		URL dependencyUrl = new URL(this.url + dependency.getMavenRepoPath());
		return dependencyUrl.openConnection();
	}"
DitaMap2Xliff.java,"public static List<String> getIssues() {
		return DitaMap2Xliff.issues;
	}","public static void setIssues(List<String> issues) {
		DitaMap2Xliff.issues = issues;
	}"
MapView.java,"public GeoPoint getCenter() {
		return new GeoPoint(mMapPosition.lat, mMapPosition.lon);
	}","public GeoPoint getCenter() {
		return new GeoPoint(mMapPosition.lat, mMapPosition.lon);
	}"
BaseTypeSystemTransfer.java,"protected @Nullable FlowValue createFlowValue(Node n, TransferInput<FlowValue, FlowStore> input) {
        QualifiedType<ProductSlot> nodeType = nodeTypeResolver.getType(n, input);
        return (nodeType == null) ? null : new FlowValue(context, nodeType);
    }","protected TransferResult<FlowValue, FlowStore> refineForEqualTo(
            TransferResult<FlowValue, FlowStore> initialResult,
            Node sourceNode,
            Node targetNode,
            @Nullable FlowValue sourceValue,
            @Nullable FlowValue targetValue,
            boolean equalTo
    ) {
        if (sourceValue == null || targetValue == null) {
            logger.debug(
                    ""Skipping refinement for equal to expr: {} {} {}, LHS value: {}, RHS value: {}"",
                    sourceNode,
                    equalTo? ""=="" : ""!="",
                    targetNode,
                    sourceValue,
                    targetValue
            );
            return initialResult;
        }
        if (sourceValue.equals(targetValue)) {
            return initialResult;
        }

        TransferResult<FlowValue, FlowStore> result = initialResult;
        for (Node targetPart : splitAssignments(targetNode)) {
            JavaExpression targetExpr = FlowStore.nodeToSupportExpression(targetPart);
            if (targetExpr == null ||!targetExpr.isDeterministic(AnnotationHelpers.DEFAULT_ANNO_PROVIDER)) {
                continue;
            }

            FlowStore thenStore = result.getThenStore();
            FlowStore elseStore = result.getElseStore();
            FlowValue targetExprValue = (targetPart == targetNode)
                  ? targetValue
                    : (equalTo? thenStore.getValue(targetExpr) : elseStore.getValue(targetExpr));
            if (targetExprValue == null) {
                // TODO: should we expect targetExpr to always have a non-null value in store?
                logger.error(
                        ""Skipping refinement for {} {} {} because the.flow.model.element.QualifiedExecutableElement;
import org.uniflow.core.flow.model.element.QualifiedVariableElement;
import org.uniflow.core.flow.model.type.QualifiedType;
import org.uniflow.core.flow.model.type.QualifiedTypeVariable;
import org.uniflow.core.flow.model.type.TypeVariable;
import org.uniflow.core.flow.model.type.TypeVariable.TypeVariableKind;
import org.uniflow.core.flow.model.type.TypeVariable.TypeVariableKind.TypeVariableKindKind;
import org.uniflow.core.flow.model.type.TypeVariable.TypeVariableKind.TypeVariableKindKind.TypeVariableKindKindKind;
import org.uniflow.core.flow.model.type.TypeVariable.TypeVariableKind.TypeVariableKindKind.TypeVariableKindKindKind.TypeVariableKindKindKindKind;"
Librarian.java,"@Override
	public void onRemove() {
		Util.br(""NPC '"" + npc.getName() + ""' has called onRemove event for trait "" + this.getName());
		GoPlaces.remove(npc);
	}","@Override
	public void onRemove() {
		Util.br(""NPC '"" + npc.getName() + ""' has called onRemove event for trait "" + this.getName());
		GoPlaces.remove(npc);
	}"
Button.java,"@Override
void setZOrder() {
	super.setZOrder();
	if (radioParent != null) radioParent.addSubview(view);
}","@Override
void setZOrder() {
	super.setZOrder();
	if (radioParent!= null) radioParent.addSubview(view);
}"
ParserTest.java,"@Test
  public void testEventScope() {
    ParseUnit unit = getParseUnit(new File(SRC_DIR, ""eventScope.cls""), session);
    unit.treeParser01();
    assertEquals(unit.getRootScope().getRoutine().getParameters().size(), 0);
    assertEquals(unit.getRootScope().getVariables().size(), 1);
    assertEquals(unit.getRootScope().getEventRoutines().size(), 3);
    assertEquals(unit.getRootScope().getEventRoutines().get(0).getParameters().size(), 2);
    assertEquals(unit.getRootScope().getEventRoutines().get(1).getParameters().size(), 2);
    assertEquals(unit.getRootScope().getEventRoutines().get(2).getParameters().size(), 3);
  }","@Test
  public void testIncludeNotFound02() {
    ParseUnit unit = getParseUnit(new File(SRC_DIR, ""inc_not_found_02.p""), session);
    expectThrows(UncheckedIOException.class, () -> unit.treeParser01());
  }"
Blob.java,"private byte[] getBinaryData() {
        return binaryData;
    }","private byte[] getBinaryData() {
        return binaryData;
    }"
PaddyFieldBlock.java,"@Override
    public Optional<SoundEvent> getPickupSound()
    {
        return Fluids.WATER.getPickupSound();
    }","@Override
    public Optional<SoundEvent> getPickupSound()
    {
        return Fluids.WATER.getPickupSound();
    }"
GASService.java,"private IGraphAccessor newGraphAccessor(final AbstractTripleStore kb) {

            /*
             * Use a read-only view (sampling depends on access to the BTree rather
             * than the ReadCommittedIndex).
             */
            final BigdataGraphAccessor graphAccessor = new BigdataGraphAccessor(
                    kb.getIndexManager(), kb.getNamespace(), kb
                            .getIndexManager().getLastCommitTime());

            return graphAccessor;
            
        }","private IGraphAccessor newGraphAccessor(final AbstractTripleStore kb) {

            /*
             * Use a read-only view (sampling depends on access to the BTree rather
             * than the ReadCommittedIndex).
             */
            final BigdataGraphAccessor graphAccessor = new BigdataGraphAccessor(
                    kb.getIndexManager(), kb.getNamespace(), kb
                          .getIndexManager().getLastCommitTime());

            return graphAccessor;
            
        }"
