filename,target,prediction
BookmarksTables.java,"public void writeSttbfBkmk( FileInformationBlock fib,
            ByteArrayOutputStream tableStream ) throws IOException
    {
        if ( names == null || names.isEmpty() )
        {
            fib.setFcSttbfbkmk( 0 );
            fib.setLcbSttbfbkmk( 0 );
            return;
        }

        int start = tableStream.size();
        SttbUtils.writeSttbfBkmk( names.toArray( new String[names.size()] ),
                tableStream );
        int end = tableStream.size();

        fib.setFcSttbfbkmk( start );
        fib.setLcbSttbfbkmk( end - start );
    }",}
Vulkanite.java,"public AccelerationManager getAccelerationManager() {
        return accelerationManager;
    }",/*
GeoHashQuery.java,"@Override
    public String toString() {
        return ""GeoHashQuery{"" +
                ""startValue='"" + startValue + '\'' +
                "", endValue='"" + endValue + '\'' +
                '}';
    }",}
CommandListScreen.java,"public boolean askClose() {
		return false;
	}","public void cancelled(Object screen) {
		if (eqr!= null) {
			EventDispatcher.dispatchDelayed(eqr, this);
			eqr = null;
		}
	}"
CodePiece.java,public abstract int getEndLine();,public abstract int getEndLine();
IRandom.java,Object clone();,Object clone();
AddNodeAction.java,"public String getLabel(Node parent, CMNode cmnode) {
		String result = ""?"" + cmnode + ""?""; //$NON-NLS-1$ //$NON-NLS-2$
		if (cmnode != null) {
			// https://bugs.eclipse.org/bugs/show_bug.cgi?id=155800
			if (cmnode.getNodeType() == CMNode.ELEMENT_DECLARATION){
				result = DOMNamespaceHelper.computeName(cmnode, parent, null);
			}
			else{
				result = cmnode.getNodeName();
			}				
			if(result == null) {
				result = (String) cmnode.getProperty(""description""); //$NON-NLS-1$
			}
			if (result == null || result.length() == 0) {
				if (cmnode.getNodeType() == CMNode.GROUP) {
					CMDescriptionBuilder descriptionBuilder = new CMDescriptionBuilder();
					result = descriptionBuilder.buildDescription(cmnode);
				}
			}
		}
		return result;
	}","public CMNode getCMNode() {
		return cmnode;
	}"
PopoverLogo.java,"@Override
	protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
		width = (int) (WIDTH * scale);
		height = (int) (HEIGHT * scale);
		setMeasuredDimension(MeasureSpec.makeMeasureSpec(width,
				MeasureSpec.EXACTLY), MeasureSpec.makeMeasureSpec(height, MeasureSpec.EXACTLY));
	}","@Override
	protected void onMeasure(int widthMeasureSpec, int heightMeasureSpec) {
		// We will measure width and height once we know how big this view will be.
		width = (int) (WIDTH * scale + 0.5f);
		height = (int) (HEIGHT * scale + 0.5f);
		setMeasuredDimension(width, height);
	}"
AnnoImport.java,"public void addEdge(String fromRef, String toRef) {
		GraphEdge edge = null;
		String newEdgeColor = ""#c0c0c0"";
		edgesNum++;
		if (!inputID2num.containsKey(fromRef)) {
			System.out.println(""Error AI103 "" + fromRef);
			return;
		}
		GraphNode sourceNode = nodes.get(inputID2num.get(fromRef));
		if (!inputID2num.containsKey(toRef)) {
			System.out.println(""Error AI104: invalid ref from "" + fromRef + "" to "" + toRef);
			return;
		}
		GraphNode targetNode = nodes.get(inputID2num.get(toRef));
		edge = new GraphEdge(edgesNum, sourceNode, targetNode, Color.decode(newEdgeColor), """");
		edges.put(edgesNum, edge);
	}","public void addEdge(String fromRef, String toRef) {
		if (!edgesBuffer.containsKey(fromRef)) return;
		if (!edgesBuffer.containsKey(toRef)) return;
		String fromRefID = edgesBuffer.get(fromRef);
		String toRefID = edgesBuffer.get(toRef);
		if (!inputID2num.containsKey(fromRefID)) return;
		if (!inputID2num.containsKey(toRefID)) return;
		int fromNum = inputID2num.get(fromRefID);
		int toNum = inputID2num.get(toRefID);
		GraphEdge edge = new GraphEdge(fromNum, toNum);
		edges.put(edgesNum, edge);
		edgesNum++;
	}"
Team.java,"public Team build() {
            return new Team(name, shotsGoal, formation, strategy, firstHalfAttributes, secondHalfAttributes, players, goalies);
        }","public Team build() {
            return new Team(name, shotsGoal, formation, strategy, firstHalfAttributes, secondHalfAttributes, players, goalies);
        }"
TmfSignalManagerTest.java,"@TmfSignalHandler
        public void receiveEndSynch(final TmfEndSynchSignal signal) {
            if (logSyncSigs) {
                receivedSignals.add(signal);
            }
        }","@TmfSignalHandler
        public void receiveEndSynch(final TmfEndSynchSignal signal) {
            if (logSyncSigs) {
                receivedSignals.add(signal);
            }
        }"
SurveyRanking.java,"private static boolean isResultsPlusForLevel(int number, SurveyObjective surveyObjective,
			Map<Integer, SurveyAnswer> questionAnswers, Map<Integer, SurveyAnswer> assertionAnswers) {

		for (SurveyQuestion question : surveyObjective.getSurveyQuestions()) {
			if (questionAnswers.get(question.getId()).isAnswer()) {
				return true;
			}
			for (SurveyAssertion assertion : question.getSurveyAssertions()) {
				if (assertionAnswers.get(assertion.getId()).isAnswer()) {
					return true;
				}
			}
		}

		return false;
	}","private static boolean isResultsPlusForLevel(int number, SurveyObjective surveyObjective,
			Map<Integer, SurveyAnswer> questionAnswers, Map<Integer, SurveyAnswer> assertionAnswers) {

		if (surveyObjective.getSurveyQuestions().isEmpty()) {
			return false;
		}

		for (SurveyQuestion question : surveyObjective.getSurveyQuestions()) {
			if (!questionAnswers.get(question.getId()).isAnswer()) {
				return false;
			}
		}

		for (SurveyQuestion question : surveyObjective.getSurveyQuestions()) {
			if (!assertionAnswers.get(question.getId()).isAnswer()) {
				return false;
			}
		}

		return true;
	}"
NamespacedKey.java,"@NotNull
    @Override
    public String asString() {
        return this.namespace + ':' + this.key;
    }","// Paper end
}"
DebugTreeNodeStream.java,"public String toString(Object start, Object stop) {
		return input.toString(start,stop);
	}","public boolean getUniqueNavigationNodes() {
		return input.getUniqueNavigationNodes();
	}"
AndroidGame.java,"@Override
	public void onMultiWindowModeChanged(boolean isInMultiWindowMode) {
		super.onMultiWindowModeChanged(isInMultiWindowMode);
		support.updateSystemUI();
	}","public static AndroidApplication getInstance() {
		return instance;
	}"
Enderman.java,"public void setStaring(boolean staring) {
    this.staring = staring;
  }","public void setStaring(boolean staring) {
        this.staring = staring;
    }"
SplashScreen.java,"public static boolean getDoSplash() {
    return doSplash;
  }",}
StringBuilder.java,"public boolean equals(Object obj) {
        if (this == obj)
            return true;
        if (obj == null)
            return false;
        if (getClass() != obj.getClass())
            return false;
        StringBuilder other = (StringBuilder) obj;
        int length = this.length;
        if (length != other.length)
            return false;
        char[] chars = this.chars;
        char[] chars2 = other.chars;
        if (chars == chars2)
            return true;
        if (chars == null || chars2 == null)
            return false;
        for (int i = 0; i < length; i++)
            if (chars[i] != chars2[i])
                return false;
        return true;
    }",}
OnlineTestService.java,"public void updateOnlineTest(OnlineTest onlineTest){
		onlineTestDao.update(onlineTest);
	}","public boolean updateOnlineTest(OnlineTest test) {
		try {
			onlineTestDao.updateOnlineTest(test);
		} catch (Exception e) {
			// TODO: handle exception
			e.printStackTrace();
			return false;
		}
		return true;
	}"
JSplitPaneModifier.java,"@Override
			protected void finishDraggingTo(int location) {
				super.finishDraggingTo(location + dividerDragOffset);
			}","//			@Override
//			public void setDividerSize(int size) {
//				super.setDividerSize(size);
//				if(size == 0) {
//					setBorder(BorderFactory.createEmptyBorder());
//				} else {
//					setBorder(BorderFactory.createMatteBorder(1, 0, 0, 0, Color.BLACK));
//				}
//			}
		}
	}
}"
Application.java,"private void loadPlugins(String pluginsDir)
   {
      final File dir = new File(pluginsDir);
      if (!dir.exists())
         return;

      final String[] fileNames = dir.list();
      Arrays.sort(fileNames);

      for (String fileName : fileNames)
      {
         if (fileName.startsWith(""."") || !fileName.endsWith("".jar""))
            continue;

         final String filePath = pluginsDir + File.separatorChar + fileName;

         try
         {
            LOGGER.info(""Loading plugin "" + filePath);
            JarLoader.loadJar(new String[] { filePath });

            final JarFile jarFile = new JarFile(filePath);
            final Enumeration<JarEntry> entries = jarFile.entries();
            while (entries.hasMoreElements())
            {
               final JarEntry entry = entries.nextElement();
               final String entryName = entry.getName();

               if (entryName.endsWith(""LookAndFeel.class"") && entryName.indexOf('$') < 0)
               {
                  if (lafLoader == null)
                     lafLoader = new LookAndFeelManager();

                  lafLoader.add(entryName.replace(File.separatorChar, '.').replace("".class"", """"));
               }
            }
         }
         catch (Exception e)
         {
            Dialogs.showExceptionDialog(e, I18n.formatMessage(""FTS.ErrLoadingPlugin"", new String[] { filePath }));
         }
      }
   }","private void loadPlugins(String pluginsDir)
    {
        if (pluginsDir == null)
            return;

        File pluginsDirFile = new File(pluginsDir);
        if (!pluginsDirFile.exists())
            return;

        JarLoader loader = new JarLoader(pluginsDirFile);
        loader.load();
    }"
Matrix.java,"public static Matrix signChart(int dim) {
        return MatrixInterface.signChart(dim, Matrix.class);
    }","public static Matrix signChart(int dim) {
        return MatrixInterface.signChart(dim, Matrix.class);
    }"
Regexp.java,"public String toString()
  {
    return getClass().getSimpleName() + ""["" + _pattern + ""]"";
  }",}
BoundingBoxTransformerTest.java,"@Override
    public int getTargetDimension() {
      return 2;
    }","@Override
    public int getTargetDimension() {
      return 2;
    }"
AhoCorasickMap.java,"protected TrieNode<T> optimizeNode(int level, Thresholder thresholdStrategy) {
            return this;
        }","public abstract TrieNode<T> optimizeNode(int level, Thresholder thresholdStrategy);"
KeychainService.java,"public boolean isImportFinished() {
            return mTotalKeys == mImportedKeys;
        }","public boolean isImportFinished() {
            return mImportedKeys == mTotalKeys;
        }"
JList.java,"public AccessibleIcon [] getAccessibleIcon() {
                AccessibleContext ac = getCurrentAccessibleContext();
                if (ac != null) {
                    return ac.getAccessibleIcon();
                } else {
                    return null;
                }
            }","public AccessibleIcon[] getAccessibleIcons() {
                 return null;
             }"
LocalsPool.java,"public static String key(int index, int subscript, boolean stack) {
		return (stack ? ""s"" : ""l"") + ""var"" + index + ""_"" + subscript;
	}","public static String key(int index, int subscript, boolean stack) {
		return (stack? ""s"" : ""l"") + ""var"" + index + "":"" + subscript;
	}"
MidgameHashTables.java,"public void clear() {
            for (MidgameEntry entry : entries) {
                entry.clear();
            }
        }","public void clear() {
            for (MidgameEntry entry : entries) {
                entry.clear();
            }
        }"
SenderUserProvider.java,"@Override
    public List<String> getSuggestions(String s) {
        return ImmutableList.of();
    }","@Override
    public List<String> getSuggestions(CommandArgs commandArgs, List<? extends Annotation> list) throws ArgumentException {
        return ImmutableList.of();
    }"
